2026-06-05_09-39-05,0,lista.go:2026-06-05_09-39-05;main.go:2026-06-05_09-39-05
2026-06-05_09-39-06,0,lista.go:2026-06-05_09-39-05;main.go:2026-06-05_09-39-05
2026-06-05_09-48-32,0,lista.go:2026-06-05_09-39-05;main.go:2026-06-05_09-48-32
2026-06-05_09-48-37,0,lista.go:2026-06-05_09-39-05;main.go:2026-06-05_09-48-32
2026-06-05_09-48-52,---,lista.go:2026-06-05_09-39-05;main.go:2026-06-05_09-48-32
2026-06-05_09-49-18,100,lista.go:2026-06-05_09-39-05;main.go:2026-06-05_09-48-32
2026-06-05_09-49-44,100,lista.go:2026-06-05_09-39-05;main.go:2026-06-05_09-48-32
2026-06-05_09-51-49,100,lista.go:2026-06-05_09-39-05;main.go:2026-06-05_09-51-49
2026-06-05_09-52-05,100,lista.go:2026-06-05_09-39-05;main.go:2026-06-05_09-51-49
2026-06-05_10-02-55,100,lista.go:2026-06-05_09-39-05;main.go:2026-06-05_10-02-55
2026-06-05_10-03-38,100,lista.go:2026-06-05_09-39-05;main.go:2026-06-05_10-02-55
2026-06-05_10-08-57,100,lista.go:2026-06-05_09-39-05;main.go:2026-06-05_10-08-57
2026-06-05_10-09-57,100,lista.go:2026-06-05_09-39-05;main.go:2026-06-05_10-08-57
2026-06-05_10-16-42,100,lista.go:2026-06-05_09-39-05;main.go:2026-06-05_10-16-42
2026-06-05_10-17-11,100,lista.go:2026-06-05_09-39-05;main.go:2026-06-05_10-16-42
2026-06-05_10-18-16,100,lista.go:2026-06-05_09-39-05;main.go:2026-06-05_10-16-42
2026-06-05_10-19-17,100,lista.go:2026-06-05_09-39-05;main.go:2026-06-05_10-16-42
2026-06-05_10-45-52,100,lista.go:2026-06-05_09-39-05;main.go:2026-06-05_10-45-52
2026-06-05_11-27-56,100,lista.go:2026-06-05_11-27-56;main.go:2026-06-05_11-27-56
2026-06-05_11-52-27,100,lista.go:2026-06-05_11-52-27;main.go:2026-06-05_11-52-27
2026-06-05_11-58-45,100,lista.go:2026-06-05_11-52-27;main.go:2026-06-05_11-58-45
2026-06-05_11-59-00,100,lista.go:2026-06-05_11-52-27;main.go:2026-06-05_11-58-45
2026-06-05_12-55-11,100,lista.go:2026-06-05_11-52-27;main.go:2026-06-05_12-55-11
2026-06-05_12-57-33,100,lista.go:2026-06-05_11-52-27;main.go:2026-06-05_12-55-11
2026-06-05_12-58-44,100,lista.go:2026-06-05_11-52-27;main.go:2026-06-05_12-55-11
